v1,v2,heading1,heading2,distance,alt1,alt2,alt_diff,heading_diff,speed_diff,collision_risk
27.015265671926997,40.87571448883843,206.95466077664275,207.00457764288186,69.9869023885439,403.4561169786546,416.8791972689033,-13.423080290248663,-0.04991686623910141,-13.860448816911436,1.0
33.41068562330621,9.368194954440595,171.59217100622362,180.13991169437648,186.73623960016954,417.3189753726846,400.20093768782533,17.118037684859246,-8.547740688152857,24.04249066886561,0.860607619230106
6.932627092780031,17.7158894733972,75.8538740386702,66.2020546236939,183.09502844795557,150.18522656907345,139.1094761787162,11.075750390357257,9.651819414976302,-10.78326238061717,0.9197386525833261
18.651219328144336,11.906228950212622,329.2949711585919,344.3719503003909,59.05674009169158,479.1172980528548,480.33306035888205,-1.2157623060272726,-15.076979141798972,6.744990377931714,1.0
19.91263365028764,26.296848785999558,333.5307906469189,346.7662292183618,234.60610601263264,427.97809426472566,416.8052658856247,11.172828379100963,-13.235438571442899,-6.384215135711919,0.8090252823783168
30.16825518041835,28.57435999721495,131.2277240164602,144.4400219500216,51.32043336344745,233.40799666654004,218.5918591961955,14.816137470344557,-13.212297933561388,1.5938951832034007,1.0
32.88256165978123,9.164609708288308,239.01903176096525,227.06021637444917,112.79535620899141,457.0989777524405,448.2402109950954,8.858766757345052,11.95881538651608,23.71795195149292,1.0
17.24224772649311,26.195719368131737,54.98642392284446,52.70157609476303,126.1614197220478,114.83496557674067,126.96589016842128,-12.13092459168061,2.284847828081439,-8.953471641638625,1.0
49.825047265416096,25.230536345283813,50.538175319152224,50.968917853862806,57.896489433993736,92.47906349258395,77.00021289057833,15.478850602005622,-0.4307425347105891,24.594510920132283,1.0
47.32935995696593,21.989737188588347,296.9164504107957,269.0887649742359,219.88160187617845,341.1240991366033,330.86101000139126,10.263089135212056,27.82768543655976,25.339622768377584,0.7453818692771836
43.98270617933992,24.3559571853486,5.248647930302179,357.95591452507335,181.14566050070707,25.55463296381427,24.751982010863493,0.8026509529507777,7.29273340522883,19.62674899399132,1.0
12.237802418663549,17.020135109643164,169.42250924833772,165.96477118847073,108.72622259422243,323.8650000943045,320.93577903791214,2.9292210563923504,3.4577380598669833,-4.782332690979615,1.0
23.886194575934073,37.89467979044276,160.98148922172513,145.31744415927395,207.80856762358357,57.72230113566812,42.77963129348106,14.942669842187058,15.66404506245118,-14.008485214508685,0.799798721789149
33.3630223299736,43.96712847852588,206.82844478035153,203.0503484100771,112.92808714567008,288.91591971819116,306.5759841473448,-17.660064429153636,3.778096370274426,-10.604106148552276,1.0
33.073135308811175,42.18952592377962,294.77656604806856,285.34495178054226,152.98771892665354,493.54001111846725,479.6213550687394,13.918656049727872,9.4316142675263,-9.116390614968445,0.9429564795081234
5.404464407947477,49.56039216787816,194.9268870791567,196.32293984454532,77.51038843493659,401.53822129552117,419.58210099574836,-18.043879700227194,-1.3960527653886174,-44.155927759930684,1.0
30.712957392555815,47.68874188958687,288.4705858395808,268.1412131090908,264.5746653803253,170.85340621789447,163.87347329273445,6.979932925160028,20.32937273048998,-16.975784497031057,0.7537137435779243
25.438862913373047,11.077570343690105,16.66080969949848,347.91491489106903,160.85308016856033,177.9990685706169,190.92496407708603,-12.925895506469118,28.745894808429455,14.361292569682941,0.8110132792648453
44.119539573269414,25.278780899105637,182.22762646192413,168.7035847667377,118.97926033823084,319.61597280440026,308.02626111010176,11.5897116942985,13.52404169518644,18.840758674163776,0.9956438378587207
31.95550542924103,47.605417542130986,33.05959672636759,57.930548753654584,167.83729079378895,132.36242323975534,131.8474490885053,0.5149741512500441,-24.87095202728699,-15.649912112889957,0.9493150936492715
5.396325761437216,18.48305850354439,39.04874066158704,19.08297203175556,168.48161633675215,271.04942188463855,276.67552533190394,-5.626103447265393,19.965768629831473,-13.086732742107175,0.9298311474338827
24.78840126120534,30.609376583305213,30.48612471599413,32.77193762903485,208.7275495492213,139.02540050113893,147.9144348893219,-8.889034388182978,-2.285812913040729,-5.820975322099873,0.9479916541158632
31.301662959376856,46.46481070867328,350.9938302264656,345.06098743489423,52.58929280395845,461.16582596718894,456.26813258341815,4.897693383770786,5.932842791571375,-15.16314774929642,1.0
31.75167658072724,22.407697629237518,265.4737016672807,256.8255191874784,78.05148255184659,451.20461590223414,442.0686347158254,9.135981186408742,8.648182479802301,9.34397895148972,1.0
48.664868780820086,39.86562985509659,195.49471504154528,200.849498095707,55.311845947921,221.39787243370728,204.57857690308242,16.819295530624856,-5.3547830541617145,8.799238925723493,1.0
42.426717172265654,11.447884250599596,343.4564813290935,313.58839825976577,182.90597262483428,92.32962323483967,103.14801479721069,-10.81839156237102,29.868083069327724,30.978832921666058,0.7878522428727146
46.77404707773084,29.659079127387116,6.9686084698864414,354.31999907645036,92.92271865413883,418.6088809689695,425.23879435721915,-6.6299133882496335,12.648609393436061,17.114967950343726,1.0
49.38403040587308,6.093568298558728,188.37266840897533,203.6630646565639,113.77166379263357,32.97779321219518,42.9988496819437,-10.021056469748522,-15.290396247588575,43.29046210731435,1.0
10.061987753757883,43.3822862353904,284.4110385377427,265.111951770335,289.497044329373,192.18790540355153,200.57837206804976,-8.390466664498234,19.299086767407687,-33.32029848163252,0.7049396810233447
35.0237113636358,8.863130611448309,242.51912270195788,258.21109408833127,95.34886336662458,157.2687391374799,144.54822130242226,12.720517835057649,-15.691971386373382,26.16058075218749,1.0
29.658404467095032,36.53176738534884,72.05155450984192,87.08721446294147,94.56707921115674,144.8582528588873,125.15988292452651,19.698369934360798,-15.035659953099554,-6.873362918253811,0.9451667689504671
31.73183096951073,45.05321068577644,285.5648870851583,275.33555907867606,106.03164097107577,321.2417812292773,322.3768932323661,-1.1351120030888069,10.229328006482262,-13.32137971626571,1.0
6.959096895697559,36.33665057421028,25.671259952744443,48.24255648561359,166.97079757116205,128.50314800221895,109.76401596816797,18.739132034050982,-22.571296532869155,-29.377553678512722,0.7838487068217591
31.96310761150454,29.337487504070243,203.1296339058764,194.99377386129328,264.5213163003907,105.12921708722556,116.5200184567905,-11.39080136956494,8.135860044583126,2.6256201074342975,0.7909840588398118
29.30839953738596,26.219502660374804,13.183371523227416,22.085314783002964,241.54031724583038,21.98314955873426,21.916713723562196,0.06643583517206508,-8.90194325977555,3.0888968770111553,0.9374221578400583
47.386214954666116,49.007880114874325,58.4911734301877,73.53452643435031,225.79895630056134,306.76342510227363,291.94791622869406,14.815508873579574,-15.043353004162611,-1.6216651602082095,0.7752242974021847
15.125102792724702,40.51193525265414,306.890788591651,280.6991538316521,155.29892117630203,392.02587860354447,383.69714029981185,8.32873830373262,26.19163475999892,-25.386832459929437,0.8832701832688442
9.96662851251803,36.83187628237716,354.7491302169513,2.9731765577406577,182.46229281030318,4.488500189084754,15.124109831605622,-10.635609642520869,-8.2240463407893,-26.86524776985913,0.9347131066190241
9.096355234504223,11.111116481765144,29.559392051280643,40.348272821634765,71.91538801791665,361.3655764466231,375.2449332893764,-13.879356842753282,-10.788880770354126,-2.014761247260921,1.0
42.870795682732194,18.059452351075826,302.4705537795039,295.0359933243798,100.84777500482795,437.4818445250041,446.1760360144432,-8.694191489439106,7.434560455124142,24.811343331656367,1.0
31.585535332741273,23.78090233288703,353.98530483021665,337.1851773834202,244.7347775638786,332.9635418640436,351.77776572481264,-18.81422386076906,16.800127446796466,7.804632999854242,0.691965615807202
10.033943876204045,24.1347369060539,111.51248860300626,106.49333087487314,96.49417574646134,188.90799287358473,179.7480872870642,9.159905586520523,5.019157728133109,-14.100793029849854,1.0
24.033509999127123,31.617789970667403,209.53553846106422,218.76188474312926,140.9471703001909,317.9837058991027,316.2789837143656,1.7047221847370793,-9.226346282065037,-7.58427997154028,1.0
47.85157884206376,22.174506261105144,134.85581781462503,154.38717331839416,113.34706416815757,293.60205520115943,310.54282046637735,-16.94076526521792,-19.531355503769134,25.677072580958615,0.9114715370424307
28.335392882821225,39.68302845574634,49.285388925583796,71.87780170304262,168.480731326843,92.69299193648334,108.0762509478993,-15.383259011415959,-22.592412777458833,-11.347635572925114,0.8147501058247099
6.474483101232087,30.354351173430498,283.3314200663769,291.1934675120544,168.90404773389378,477.68973553193285,482.3520519927937,-4.662316460860836,-7.86204744567749,-23.879868072198413,1.0
8.000380631112613,37.53693896549163,150.37780169475712,158.16291325169504,264.7504924849629,443.02009523408043,455.86233720264613,-12.842241968565702,-7.78511155693792,-29.536558334379016,0.7784260157931521
15.175856460501926,30.070305177483927,96.32745350362522,96.47537763033017,128.27353510828993,107.61636766245685,103.3505884116379,4.265779250818952,-0.14792412670493604,-14.894448716982001,1.0
30.45086197109404,40.02396837903248,260.0983847302768,254.80859260888343,144.3803560676925,475.3812437235903,459.1058004896719,16.275443233918395,5.289792121393361,-9.573106407938443,0.9613463600720396
10.510842136222973,18.495730202823644,174.5537903964515,145.4794220834615,89.73522293215342,39.215400870271196,37.48393963400764,1.7314612362635557,29.074368312990003,-7.984888066600671,1.0
14.158561685318755,45.02854236328898,201.89132738537845,172.22463987998444,145.22822920931327,206.24065779867968,212.0906570126667,-5.849999213987019,29.66668750539401,-30.869980677970222,0.9016750424753143
24.71782855670985,9.898934960151028,232.84804407407344,248.3785559698852,68.01378768859549,376.5597422367697,378.45186972693494,-1.892127490165251,-15.53051189581177,14.818893596558823,1.0
8.001539039637118,21.716190402982004,277.7575887644551,289.91721277598333,216.000509105533,367.16929099089646,386.20103326921486,-19.031742278318404,-12.159624011528251,-13.714651363344887,0.7686175686307394
10.046328417095328,10.158784698176536,358.4547415583122,346.04460166388805,103.64552241561933,47.185645683986365,28.207123546675156,18.97852213731121,12.410139894424162,-0.11245628108120798,0.9547379753046946
17.829159335525695,28.052472864417215,82.99534598303134,55.665177407460114,298.9248190347832,485.69646849760613,466.6096634353837,19.086805062222425,27.330168575571236,-10.22331352889152,0.5287227938159955
40.985155022750895,15.7186854900193,49.61441762678581,31.383844990399748,164.84040473657512,281.2880478687242,271.58019774539184,9.707850123332378,18.230572636386057,25.266469532731595,0.9066503399631439
8.727030841769494,12.06634888029689,123.64737740652308,99.10518803345494,254.697984424357,294.2503205060215,285.3018124909047,8.948508015116829,24.54218937306814,-3.339318038527395,0.7224036833211158
19.499806318204428,28.64723375831896,168.29541306168244,167.77836702769622,185.23191390527586,257.7928032096603,245.34962189292648,12.443181316733813,0.5170460339862188,-9.147427440114534,0.9634013567639607
37.898558043328684,24.768978303454453,300.2347802787541,325.2794210737044,169.650544441384,479.1105319459938,467.09357875089563,12.016953195098154,-25.044640794950283,13.12957973987423,0.8301152886803767
48.83437012234438,41.955909203591816,156.7601892275497,131.66776926651048,197.9704612636989,201.05421404872232,185.24177892792514,15.812435120797176,25.092419961039212,6.878460918752566,0.7446420802789353
16.86430174639902,42.172836735187936,36.132813617396074,30.536250392325115,284.32629620311013,366.2543783458511,365.24070589814227,1.0136724477088137,5.596563225070952,-25.308534988788917,0.878675693683922
32.59519768043158,21.07490095955621,120.29049364918808,104.17021613382889,76.46625164490285,497.8118704507476,483.0928042014498,14.719066249297839,16.12027751535919,11.520296720875372,1.0
33.7168023423257,31.90610351755409,81.62739286891426,92.73284987930165,179.6691442834259,49.65941803199508,68.88492014846216,-19.225502116467077,-11.105457010387397,1.8106988247716096,0.8342600249603701
48.56239392546192,5.335620541785962,320.65799352676174,321.793030985292,232.54754526765493,354.1962479028154,349.9993894435461,4.196858459269322,-1.1350374585302347,43.226773383675955,0.9628852569043471
20.970701141386733,23.29258492720404,124.74598927200408,95.17811597677012,268.67527058467795,59.44003811662718,40.92713605376544,18.51290206286174,29.567873295233966,-2.321883785817306,0.5699597064286929
38.88942946016781,44.427954716878055,84.47317622703804,96.53966626773428,284.7211876459235,490.4725147766851,490.62914930249514,-0.15663452581003412,-12.066490040696237,-5.538525256710244,0.8434550750607188
47.777887626346775,12.285465144978172,251.63192197692504,273.0410656947277,160.6664509770035,331.65324762169234,327.50370960351063,4.149538018181715,-21.409143717802664,35.49242248136861,0.9479995767378259
14.447679204184839,47.41819188787912,238.63666714087674,232.56331333810323,65.82012833630361,318.8399557490644,338.3989475242965,-19.558991775232073,6.073353802773511,-32.97051268369428,1.0
16.61460256484762,27.17442167591211,148.59193681857548,169.86627214078314,228.48024926700182,355.2693195515309,360.3350855391148,-5.065765987583916,-21.274335322207662,-10.559819111064492,0.8267130225311067
13.412016868595384,15.681078494642765,72.98637216649922,86.35513708053236,74.993349881804,90.34899922599016,70.71676448680375,19.6322347391864,-13.368764914033136,-2.2690616260473817,0.9895636367115751
